Datetime,open,high,low,close,Adj Close,volume
2022-05-18 10:25:00-04:00,754.3300170898438,756.5399780273438,753.6099853515625,755.3508911132812,755.3508911132812,56700
2022-05-18 10:26:00-04:00,755.280029296875,758.4099731445312,755.280029296875,756.8530883789062,756.8530883789062,99665
2022-05-18 10:27:00-04:00,756.4299926757812,756.7899169921875,753.5399780273438,756.25,756.25,61224
2022-05-18 10:28:00-04:00,756.4000244140625,757.2000122070312,755.2100219726562,756.4099731445312,756.4099731445312,48898
2022-05-18 10:29:00-04:00,755.97998046875,756.2943115234375,751.75,751.8599853515625,751.8599853515625,78885
2022-05-18 10:30:00-04:00,751.41748046875,752.4000244140625,749.5,751.8801879882812,751.8801879882812,85655
2022-05-18 10:31:00-04:00,751.6475219726562,751.9199829101562,749.5999755859375,750.4400024414062,750.4400024414062,56133
2022-05-18 10:32:00-04:00,750.6699829101562,750.9500122070312,749.8300170898438,750.4500122070312,750.4500122070312,34208
2022-05-18 10:33:00-04:00,750.0,751.97998046875,749.7000122070312,749.969970703125,749.969970703125,52011
2022-05-18 10:34:00-04:00,749.9600219726562,750.1464233398438,746.72998046875,748.3051147460938,748.3051147460938,148916
2022-05-18 10:35:00-04:00,748.7020263671875,748.739990234375,746.4299926757812,746.9600219726562,746.9600219726562,55642
2022-05-18 10:36:00-04:00,746.7100219726562,748.0,745.6199951171875,745.77001953125,745.77001953125,63647
2022-05-18 10:37:00-04:00,745.6799926757812,746.3900146484375,745.1400146484375,745.5999755859375,745.5999755859375,48478
2022-05-18 10:38:00-04:00,745.8175048828125,748.6400146484375,745.5999755859375,747.0,747.0,72392
2022-05-18 10:39:00-04:00,746.5800170898438,748.0,746.5800170898438,747.5,747.5,53151
2022-05-18 10:40:00-04:00,747.465576171875,747.89990234375,745.8900146484375,747.1500244140625,747.1500244140625,54439
2022-05-18 10:41:00-04:00,747.2949829101562,749.219970703125,746.8800048828125,748.9500122070312,748.9500122070312,43307
2022-05-18 10:42:00-04:00,748.7830200195312,749.2100219726562,747.7999877929688,748.52001953125,748.52001953125,31071
2022-05-18 10:43:00-04:00,749.1799926757812,749.2100219726562,748.3099975585938,748.781005859375,748.781005859375,33306
2022-05-18 10:44:00-04:00,748.530029296875,748.6400146484375,746.5620727539062,747.4600219726562,747.4600219726562,38536
2022-05-18 10:45:00-04:00,747.0,747.0,745.2999877929688,746.469970703125,746.469970703125,45897
2022-05-18 10:46:00-04:00,746.6400146484375,750.0,746.4550170898438,748.8200073242188,748.8200073242188,72295
2022-05-18 10:47:00-04:00,749.0650024414062,751.4998779296875,747.9400024414062,751.239990234375,751.239990234375,79675
2022-05-18 10:48:00-04:00,751.0850219726562,753.22998046875,750.7999877929688,752.2988891601562,752.2988891601562,99633
2022-05-18 10:49:00-04:00,752.0499877929688,752.3200073242188,750.9600219726562,751.72998046875,751.72998046875,41842
2022-05-18 10:50:00-04:00,751.5,752.4600219726562,748.6799926757812,749.4400024414062,749.4400024414062,76239
2022-05-18 10:51:00-04:00,749.0,749.72998046875,748.3099975585938,749.060791015625,749.060791015625,30852
2022-05-18 10:52:00-04:00,749.1099853515625,749.6898803710938,747.6699829101562,748.0700073242188,748.0700073242188,39121
2022-05-18 10:53:00-04:00,747.9000244140625,749.9400024414062,747.6699829101562,749.4500122070312,749.4500122070312,25499
2022-05-18 10:54:00-04:00,749.4500122070312,751.094970703125,749.4099731445312,750.1849975585938,750.1849975585938,42957
2022-05-18 10:55:00-04:00,749.9199829101562,751.5399780273438,749.6099853515625,750.4000244140625,750.4000244140625,46559
2022-05-18 10:56:00-04:00,750.02001953125,750.781005859375,748.5,749.469970703125,749.469970703125,43396
2022-05-18 10:57:00-04:00,749.5549926757812,750.989990234375,749.5549926757812,750.502197265625,750.502197265625,33054
2022-05-18 10:58:00-04:00,750.7100219726562,751.5250244140625,749.0599975585938,750.3699951171875,750.3699951171875,48705
2022-05-18 10:59:00-04:00,750.25,752.2786865234375,749.75,752.2786865234375,752.2786865234375,67917
2022-05-18 11:00:00-04:00,752.2816162109375,752.2816162109375,749.6400146484375,749.9400024414062,749.9400024414062,29328
2022-05-18 11:02:00-04:00,748.4000244140625,749.2941284179688,747.47998046875,747.625,747.625,95693
2022-05-18 11:03:00-04:00,747.4600219726562,748.5999755859375,747.1806030273438,748.1599731445312,748.1599731445312,35262
2022-05-18 11:04:00-04:00,748.0800170898438,748.5,746.6400146484375,747.372802734375,747.372802734375,38927
2022-05-18 11:05:00-04:00,747.3699951171875,747.6799926757812,746.4299926757812,747.42919921875,747.42919921875,22939
2022-05-18 11:06:00-04:00,747.739990234375,748.5899047851562,745.1701049804688,745.25,745.25,55046
2022-05-18 11:07:00-04:00,745.1871948242188,746.1099853515625,743.75,745.7750244140625,745.7750244140625,92094
2022-05-18 11:08:00-04:00,745.7750244140625,745.9500122070312,744.3699951171875,744.5,744.5,45981
2022-05-18 11:09:00-04:00,744.6199951171875,745.7899780273438,744.3499755859375,745.1450805664062,745.1450805664062,41435
2022-05-18 11:10:00-04:00,744.9224243164062,744.97998046875,743.010009765625,743.530029296875,743.530029296875,64969
2022-05-18 11:11:00-04:00,743.4425048828125,743.4425048828125,742.5,742.7999877929688,742.7999877929688,50068
2022-05-18 11:12:00-04:00,742.8331909179688,743.2999267578125,742.6630859375,743.08740234375,743.08740234375,24567
2022-05-18 11:13:00-04:00,743.0700073242188,744.0599975585938,742.8200073242188,743.2000122070312,743.2000122070312,30132
2022-05-18 11:14:00-04:00,743.3403930664062,743.3403930664062,742.8400268554688,743.0999755859375,743.0999755859375,24965
2022-05-18 11:15:00-04:00,743.0999755859375,743.0999755859375,742.777587890625,742.8104858398438,742.8104858398438,14836
2022-05-18 11:16:00-04:00,742.8499755859375,743.1099853515625,740.614990234375,740.6990966796875,740.6990966796875,81472
2022-05-18 11:17:00-04:00,740.728271484375,741.658203125,740.3800048828125,740.6762084960938,740.6762084960938,48985
2022-05-18 11:18:00-04:00,740.5900268554688,741.89990234375,740.27001953125,740.9077758789062,740.9077758789062,38885
2022-05-18 11:19:00-04:00,740.760009765625,741.6199951171875,740.6099853515625,741.5552978515625,741.5552978515625,27217
2022-05-18 11:20:00-04:00,741.5682983398438,741.5682983398438,740.1500244140625,741.0750122070312,741.0750122070312,54091
2022-05-18 11:21:00-04:00,741.0750122070312,741.260009765625,740.010009765625,740.1900024414062,740.1900024414062,39122
2022-05-18 11:22:00-04:00,740.1500244140625,740.8800048828125,739.97998046875,740.8800048828125,740.8800048828125,50735
2022-05-18 11:23:00-04:00,740.989990234375,741.5999755859375,740.5599975585938,741.0399780273438,741.0399780273438,49008
2022-05-18 11:24:00-04:00,740.7684936523438,741.0999755859375,739.219970703125,739.4400024414062,739.4400024414062,72787
2022-05-18 11:25:00-04:00,739.27001953125,740.6099853515625,739.2003784179688,740.3599853515625,740.3599853515625,49084
2022-05-18 11:26:00-04:00,740.2100219726562,740.4633178710938,739.2999877929688,739.9099731445312,739.9099731445312,27084
2022-05-18 11:27:00-04:00,739.8200073242188,740.4299926757812,739.5399780273438,739.6555786132812,739.6555786132812,19356
2022-05-18 11:28:00-04:00,739.4266967773438,739.7100219726562,736.472412109375,736.5,736.5,128324
2022-05-18 11:29:00-04:00,736.469970703125,736.614013671875,735.0100708007812,735.5599975585938,735.5599975585938,81603
2022-05-18 11:30:00-04:00,735.989990234375,735.989990234375,732.25,732.4959106445312,732.4959106445312,136492
2022-05-18 11:31:00-04:00,732.4149780273438,735.2899780273438,732.3699951171875,734.94140625,734.94140625,78075
2022-05-18 11:32:00-04:00,735.1099853515625,735.1099853515625,733.5750122070312,733.6876220703125,733.6876220703125,53019
2022-05-18 11:33:00-04:00,733.7608032226562,734.5999755859375,733.1099853515625,733.3414916992188,733.3414916992188,42446
2022-05-18 11:34:00-04:00,733.2288818359375,733.5,732.5001220703125,732.7999877929688,732.7999877929688,74911
2022-05-18 11:35:00-04:00,732.8699951171875,735.989990234375,732.8699951171875,735.75,735.75,82904
2022-05-18 11:36:00-04:00,735.489990234375,735.9500122070312,735.0380859375,735.77001953125,735.77001953125,50448
2022-05-18 11:37:00-04:00,735.7000122070312,737.02001953125,734.5599975585938,736.85498046875,736.85498046875,91066
2022-05-18 11:38:00-04:00,737.0,738.4998779296875,736.4713134765625,738.3200073242188,738.3200073242188,89327
2022-05-18 11:39:00-04:00,738.3300170898438,738.37109375,736.0,736.0,736.0,57568
2022-05-18 11:40:00-04:00,736.0604858398438,736.1199951171875,734.7999877929688,734.9600219726562,734.9600219726562,52756
2022-05-18 11:41:00-04:00,735.0250244140625,736.9400024414062,734.9749755859375,736.8599853515625,736.8599853515625,36504
2022-05-18 11:42:00-04:00,736.7775268554688,738.3328247070312,736.5800170898438,737.9299926757812,737.9299926757812,45986
2022-05-18 11:43:00-04:00,737.81201171875,738.0,736.1699829101562,736.464111328125,736.464111328125,32617
2022-05-18 11:44:00-04:00,736.0999755859375,737.6799926757812,736.0999755859375,737.4099731445312,737.4099731445312,24579
2022-05-18 11:45:00-04:00,737.22998046875,737.3497924804688,735.010009765625,735.2899780273438,735.2899780273438,30957
2022-05-18 11:46:00-04:00,735.0,736.0850219726562,734.75,734.75,734.75,40809
2022-05-18 11:47:00-04:00,734.75,734.9998779296875,731.25,731.7899780273438,731.7899780273438,95500
2022-05-18 11:48:00-04:00,731.8900146484375,733.3920288085938,731.5800170898438,732.780029296875,732.780029296875,39606
2022-05-18 11:49:00-04:00,732.739990234375,733.981689453125,732.5,733.7550048828125,733.7550048828125,34994
2022-05-18 11:50:00-04:00,733.7949829101562,733.8767700195312,732.0,732.8150024414062,732.8150024414062,45143
2022-05-18 11:51:00-04:00,733.1849975585938,734.72998046875,732.8900146484375,733.0800170898438,733.0800170898438,32796
2022-05-18 11:52:00-04:00,732.8699951171875,733.2849731445312,731.1199951171875,731.77001953125,731.77001953125,56938
2022-05-18 11:53:00-04:00,731.6605224609375,731.8599243164062,730.0001220703125,730.2235107421875,730.2235107421875,61388
2022-05-18 11:54:00-04:00,730.3599853515625,730.6389770507812,727.6500244140625,727.7999877929688,727.7999877929688,144795
2022-05-18 11:55:00-04:00,727.7899780273438,730.75,727.739990234375,730.7249755859375,730.7249755859375,72565
2022-05-18 11:56:00-04:00,730.9500122070312,731.0,729.3599853515625,729.3599853515625,729.3599853515625,51398
2022-05-18 11:57:00-04:00,729.739990234375,730.6400146484375,729.3599853515625,730.0999755859375,730.0999755859375,38816
2022-05-18 11:58:00-04:00,730.22998046875,730.47998046875,728.3800048828125,728.5972900390625,728.5972900390625,32706
2022-05-18 11:59:00-04:00,728.60498046875,729.4299926757812,728.3336181640625,728.3410034179688,728.3410034179688,25157
2022-05-18 12:00:00-04:00,728.4982299804688,729.0850219726562,727.6621704101562,728.6849975585938,728.6849975585938,42495
2022-05-18 12:01:00-04:00,728.7999877929688,729.0,727.0,728.2000122070312,728.2000122070312,81860
2022-05-18 12:02:00-04:00,728.292724609375,728.42529296875,726.0700073242188,726.2760009765625,726.2760009765625,76168
2022-05-18 12:03:00-04:00,726.0800170898438,728.8800048828125,726.0700073242188,728.1798706054688,728.1798706054688,69497
2022-05-18 12:04:00-04:00,727.89501953125,729.4400024414062,727.3510131835938,728.0023193359375,728.0023193359375,64113
2022-05-18 12:05:00-04:00,727.75,727.9340209960938,725.4099731445312,725.9099731445312,725.9099731445312,59585
2022-05-18 12:06:00-04:00,725.7750244140625,727.0700073242188,723.47998046875,723.5999755859375,723.5999755859375,142512
2022-05-18 12:07:00-04:00,723.5999755859375,725.359619140625,723.3800048828125,723.5,723.5,59280
2022-05-18 12:08:00-04:00,723.7778930664062,723.7899780273438,721.510009765625,721.8900146484375,721.8900146484375,102581
2022-05-18 12:09:00-04:00,721.890625,723.280029296875,721.6099853515625,722.4099731445312,722.4099731445312,77844
2022-05-18 12:10:00-04:00,722.3150024414062,723.4299926757812,721.1099853515625,723.1900024414062,723.1900024414062,84100
2022-05-18 12:11:00-04:00,723.2999877929688,724.72998046875,722.72998046875,724.280029296875,724.280029296875,86603
2022-05-18 12:12:00-04:00,724.155029296875,724.3699951171875,722.3499755859375,722.4650268554688,722.4650268554688,40703
2022-05-18 12:13:00-04:00,722.4600219726562,723.3599853515625,721.8900146484375,722.8300170898438,722.8300170898438,59697
2022-05-18 12:14:00-04:00,722.8101806640625,725.5900268554688,722.5700073242188,725.2218017578125,725.2218017578125,93217
2022-05-18 12:15:00-04:00,725.1063232421875,725.22998046875,723.9000244140625,724.2000122070312,724.2000122070312,52070
2022-05-18 12:16:00-04:00,724.1300048828125,725.0900268554688,723.7000122070312,724.7169799804688,724.7169799804688,40892
2022-05-18 12:17:00-04:00,724.8800048828125,725.0750122070312,723.6785888671875,724.1699829101562,724.1699829101562,43584
2022-05-18 12:18:00-04:00,724.5650024414062,724.5700073242188,723.1605834960938,723.72998046875,723.72998046875,47229
2022-05-18 12:19:00-04:00,723.530029296875,723.6633911132812,722.6536865234375,722.905029296875,722.905029296875,45628
2022-05-18 12:20:00-04:00,722.97998046875,723.739990234375,720.6099853515625,720.6500244140625,720.6500244140625,104122
2022-05-18 12:21:00-04:00,720.6199951171875,720.86328125,718.3284301757812,718.3900146484375,718.3900146484375,165125
2022-05-18 12:22:00-04:00,718.4149780273438,718.8298950195312,715.8300170898438,715.8499755859375,715.8499755859375,133995
2022-05-18 12:23:00-04:00,715.9199829101562,716.6300048828125,714.8699951171875,715.1400146484375,715.1400146484375,118950
2022-05-18 12:24:00-04:00,715.030029296875,717.280029296875,714.5599975585938,715.6649780273438,715.6649780273438,121261
2022-05-18 12:25:00-04:00,715.510009765625,717.5,715.17626953125,716.7199096679688,716.7199096679688,85727
2022-05-18 12:26:00-04:00,716.2000122070312,716.9600219726562,714.6500244140625,715.132080078125,715.132080078125,67258
2022-05-18 12:27:00-04:00,715.1917724609375,717.3699951171875,714.9650268554688,716.9199829101562,716.9199829101562,63375
2022-05-18 12:28:00-04:00,716.530029296875,717.6099853515625,716.0203247070312,717.3599853515625,717.3599853515625,69469
2022-05-18 12:29:00-04:00,717.1749877929688,717.5999755859375,715.1699829101562,715.2899780273438,715.2899780273438,61330
2022-05-18 12:30:00-04:00,715.2150268554688,715.8336181640625,713.330078125,713.510009765625,713.510009765625,91357
2022-05-18 12:31:00-04:00,713.1699829101562,714.8502807617188,712.2901000976562,714.3475952148438,714.3475952148438,113966
2022-05-18 12:32:00-04:00,714.2625122070312,714.409912109375,713.0999755859375,713.2899780273438,713.2899780273438,61047
2022-05-18 12:33:00-04:00,713.4132080078125,714.739990234375,713.0557861328125,713.7100219726562,713.7100219726562,51421
2022-05-18 12:34:00-04:00,713.5599975585938,715.2999877929688,712.5,714.72998046875,714.72998046875,97950
2022-05-18 12:35:00-04:00,714.8599853515625,715.969970703125,714.1799926757812,715.3099975585938,715.3099975585938,79955
2022-05-18 12:36:00-04:00,715.3175048828125,716.4298706054688,714.6599731445312,716.3090209960938,716.3090209960938,61382
2022-05-18 12:37:00-04:00,716.4315795898438,717.5999755859375,715.6799926757812,716.1599731445312,716.1599731445312,94380
2022-05-18 12:38:00-04:00,716.0830078125,716.3900146484375,714.6300048828125,714.7000122070312,714.7000122070312,59995
2022-05-18 12:39:00-04:00,714.5,717.0,714.030029296875,716.7109985351562,716.7109985351562,70775
2022-05-18 12:40:00-04:00,716.614990234375,718.1900024414062,715.25,717.47998046875,717.47998046875,84503
2022-05-18 12:41:00-04:00,717.3900146484375,717.4600219726562,715.8809814453125,716.1300048828125,716.1300048828125,50361
2022-05-18 12:42:00-04:00,715.9533081054688,716.0999755859375,714.5706176757812,715.5800170898438,715.5800170898438,37784
2022-05-18 12:43:00-04:00,715.635009765625,716.9000244140625,715.2155151367188,715.2628784179688,715.2628784179688,38084
2022-05-18 12:44:00-04:00,715.2899780273438,715.8900146484375,714.614990234375,715.1500244140625,715.1500244140625,44378
2022-05-18 12:45:00-04:00,715.11328125,715.1422119140625,713.4249877929688,715.1422119140625,715.1422119140625,65773
2022-05-18 12:46:00-04:00,714.8975830078125,717.8800048828125,714.6267700195312,717.0,717.0,75110
2022-05-18 12:47:00-04:00,716.8958129882812,719.489990234375,716.5999755859375,719.3300170898438,719.3300170898438,77551
2022-05-18 12:48:00-04:00,719.469970703125,719.8400268554688,716.8499755859375,717.280029296875,717.280029296875,83243
2022-05-18 12:49:00-04:00,717.3099975585938,719.89990234375,717.1699829101562,719.5900268554688,719.5900268554688,64287
2022-05-18 12:50:00-04:00,719.5662231445312,720.75,719.2454223632812,720.3099975585938,720.3099975585938,104245
2022-05-18 12:51:00-04:00,720.3099975585938,722.4500122070312,720.3099975585938,720.9749755859375,720.9749755859375,117353
2022-05-18 12:52:00-04:00,721.0,722.7797241210938,720.780029296875,722.564208984375,722.564208984375,69564
2022-05-18 12:53:00-04:00,722.6920166015625,722.9398803710938,721.010009765625,721.7498779296875,721.7498779296875,72584
2022-05-18 12:54:00-04:00,721.567626953125,721.9500122070312,719.7999877929688,721.248291015625,721.248291015625,74297
2022-05-18 12:55:00-04:00,721.2050170898438,721.3665161132812,720.4000244140625,720.5499877929688,720.5499877929688,29597
2022-05-18 12:56:00-04:00,720.1052856445312,720.6041870117188,719.0625,720.3267822265625,720.3267822265625,42186
2022-05-18 12:57:00-04:00,720.4000244140625,720.7150268554688,719.5900268554688,720.47998046875,720.47998046875,27927
2022-05-18 12:58:00-04:00,720.35498046875,722.4500122070312,720.1920166015625,721.510009765625,721.510009765625,54350
2022-05-18 12:59:00-04:00,721.889892578125,721.889892578125,720.6599731445312,720.7449951171875,720.7449951171875,41743
2022-05-18 13:00:00-04:00,720.7182006835938,720.8828125,718.0499877929688,718.2349853515625,718.2349853515625,66172
2022-05-18 13:01:00-04:00,718.344970703125,719.219970703125,717.6300048828125,717.8900146484375,717.8900146484375,47358
2022-05-18 13:02:00-04:00,717.6500244140625,718.8200073242188,717.510009765625,718.02001953125,718.02001953125,41528
2022-05-18 13:03:00-04:00,717.7999877929688,718.5523071289062,717.0700073242188,717.0919189453125,717.0919189453125,29960
2022-05-18 13:04:00-04:00,717.010009765625,717.0399780273438,715.2899780273438,715.8499755859375,715.8499755859375,66671
2022-05-18 13:05:00-04:00,715.7100219726562,715.9992065429688,713.9500122070312,714.030029296875,714.030029296875,70574
2022-05-18 13:06:00-04:00,714.0723876953125,715.1300048828125,713.0,713.1500244140625,713.1500244140625,93196
2022-05-18 13:07:00-04:00,713.0399780273438,714.364990234375,713.030029296875,714.015625,714.015625,49892
2022-05-18 13:08:00-04:00,713.72998046875,714.0134887695312,712.7100219726562,713.385009765625,713.385009765625,49303
2022-05-18 13:09:00-04:00,713.47998046875,713.47998046875,710.7249755859375,711.25,711.25,91887
2022-05-18 13:10:00-04:00,710.989990234375,712.9000244140625,710.010009765625,710.7864990234375,710.7864990234375,108759
2022-05-18 13:11:00-04:00,710.7999877929688,711.9400024414062,710.0,711.030029296875,711.030029296875,64699
2022-05-18 13:12:00-04:00,711.0302734375,711.2999877929688,709.0499877929688,709.5700073242188,709.5700073242188,107244
2022-05-18 13:13:00-04:00,709.5999755859375,710.6699829101562,709.5700073242188,709.7390747070312,709.7390747070312,53426
2022-05-18 13:14:00-04:00,709.6599731445312,709.6599731445312,708.2999877929688,708.4000244140625,708.4000244140625,85285
2022-05-18 13:15:00-04:00,708.22998046875,709.77001953125,707.5700073242188,709.4199829101562,709.4199829101562,87910
2022-05-18 13:16:00-04:00,709.3900146484375,710.0,708.2702026367188,708.7899780273438,708.7899780273438,46753
2022-05-18 13:17:00-04:00,708.85498046875,708.85498046875,707.4400024414062,708.8099975585938,708.8099975585938,46795
2022-05-18 13:18:00-04:00,708.9199829101562,709.969970703125,708.0999755859375,708.4168090820312,708.4168090820312,54905
2022-05-18 13:19:00-04:00,708.0599975585938,708.0599975585938,706.7738037109375,707.2150268554688,707.2150268554688,69335
2022-05-18 13:20:00-04:00,707.2640991210938,708.030029296875,707.0,707.026611328125,707.026611328125,54626
2022-05-18 13:21:00-04:00,707.0,709.8599853515625,707.0,709.2623291015625,709.2623291015625,98267
2022-05-18 13:22:00-04:00,709.4000244140625,709.5800170898438,708.41650390625,708.8619995117188,708.8619995117188,58286
2022-05-18 13:23:00-04:00,708.8619995117188,709.4299926757812,708.1806030273438,708.1806030273438,708.1806030273438,49628
2022-05-18 13:24:00-04:00,708.3800048828125,708.77001953125,708.0639038085938,708.348388671875,708.348388671875,28868
2022-05-18 13:25:00-04:00,708.3200073242188,708.3200073242188,706.7100219726562,706.8275146484375,706.8275146484375,46752
2022-05-18 13:26:00-04:00,706.5599975585938,707.989990234375,706.0,707.3800048828125,707.3800048828125,67603
2022-05-18 13:27:00-04:00,707.25,708.1300048828125,707.0,707.5650024414062,707.5650024414062,64358
2022-05-18 13:28:00-04:00,707.760009765625,708.25,707.2899780273438,707.510009765625,707.510009765625,57266
2022-05-18 13:29:00-04:00,707.3699951171875,707.8574829101562,707.0,707.2999877929688,707.2999877929688,38384
2022-05-18 13:30:00-04:00,707.2000122070312,707.3464965820312,706.22998046875,706.760009765625,706.760009765625,51569
2022-05-18 13:31:00-04:00,706.780029296875,708.35498046875,706.2999877929688,708.0,708.0,70502
2022-05-18 13:32:00-04:00,708.0900268554688,708.989990234375,707.3699951171875,707.5,707.5,72910
2022-05-18 13:33:00-04:00,707.4000244140625,707.7000122070312,706.8800048828125,707.4600219726562,707.4600219726562,43404
2022-05-18 13:34:00-04:00,707.2100219726562,709.3900146484375,707.2100219726562,708.0103759765625,708.0103759765625,69408
2022-05-18 13:35:00-04:00,708.0,709.836181640625,708.0,708.0900268554688,708.0900268554688,86096
2022-05-18 13:36:00-04:00,708.302490234375,708.7296752929688,707.5999755859375,708.0548706054688,708.0548706054688,59988
2022-05-18 13:37:00-04:00,708.0,708.7100219726562,707.6500244140625,708.3892211914062,708.3892211914062,26245
2022-05-18 13:38:00-04:00,708.25,709.25,707.72998046875,708.6699829101562,708.6699829101562,51839
2022-05-18 13:39:00-04:00,708.77001953125,709.4998779296875,708.0,709.260009765625,709.260009765625,45858
2022-05-18 13:40:00-04:00,709.239990234375,709.239990234375,707.5001220703125,708.2150268554688,708.2150268554688,46420
2022-05-18 13:41:00-04:00,708.1300048828125,709.2100219726562,707.9099731445312,708.1063232421875,708.1063232421875,47742
2022-05-18 13:42:00-04:00,707.9564208984375,708.8499755859375,707.9000244140625,708.3300170898438,708.3300170898438,37930
2022-05-18 13:43:00-04:00,708.3499755859375,708.4158935546875,706.0,706.1950073242188,706.1950073242188,76385
2022-05-18 13:44:00-04:00,706.1699829101562,706.8358764648438,705.4600219726562,706.6798706054688,706.6798706054688,80897
2022-05-18 13:45:00-04:00,706.5900268554688,706.8400268554688,705.0,705.5800170898438,705.5800170898438,78925
2022-05-18 13:46:00-04:00,705.530029296875,705.896484375,704.47998046875,704.7000122070312,704.7000122070312,98669
2022-05-18 13:47:00-04:00,704.6224975585938,704.6224975585938,702.85009765625,703.084716796875,703.084716796875,108587
2022-05-18 13:48:00-04:00,703.2376098632812,705.2593994140625,703.0399780273438,704.6931762695312,704.6931762695312,71661
2022-05-18 13:49:00-04:00,704.760009765625,704.969970703125,704.030029296875,704.2000122070312,704.2000122070312,37477
2022-05-18 13:50:00-04:00,704.2000122070312,704.75,703.5,703.7999267578125,703.7999267578125,52315
2022-05-18 13:51:00-04:00,703.9149780273438,703.9149780273438,702.719970703125,702.885009765625,702.885009765625,56784
2022-05-18 13:52:00-04:00,703.0,704.0869750976562,703.0,703.4400024414062,703.4400024414062,37160
2022-05-18 13:53:00-04:00,703.593994140625,703.593994140625,702.3499755859375,703.0001220703125,703.0001220703125,39834
2022-05-18 13:54:00-04:00,702.8099975585938,704.4099731445312,702.4000244140625,704.1956176757812,704.1956176757812,63431
2022-05-18 13:55:00-04:00,703.9299926757812,704.1400146484375,702.0999755859375,702.3900146484375,702.3900146484375,48774
2022-05-18 13:56:00-04:00,702.2999877929688,703.9400024414062,702.1099853515625,703.9400024414062,703.9400024414062,37682
2022-05-18 13:57:00-04:00,703.9400024414062,704.9998779296875,702.9199829101562,704.5399780273438,704.5399780273438,48963
2022-05-18 13:58:00-04:00,704.5499877929688,705.6400146484375,704.1121215820312,704.89501953125,704.89501953125,72191
2022-05-18 13:59:00-04:00,705.0,705.5,704.5800170898438,705.4099731445312,705.4099731445312,35201
2022-05-18 14:00:00-04:00,705.6400146484375,706.8599853515625,704.8218994140625,706.4500122070312,706.4500122070312,79831
2022-05-18 14:01:00-04:00,706.6082763671875,706.6082763671875,705.1220092773438,705.3499755859375,705.3499755859375,62860
2022-05-18 14:02:00-04:00,705.2791748046875,705.5786743164062,703.5800170898438,703.7999877929688,703.7999877929688,74193
2022-05-18 14:03:00-04:00,703.6799926757812,704.2116088867188,703.0499877929688,703.7891235351562,703.7891235351562,37335
2022-05-18 14:04:00-04:00,703.6699829101562,705.9600219726562,703.6699829101562,705.1699829101562,705.1699829101562,56340
2022-05-18 14:05:00-04:00,705.2675170898438,705.5745849609375,704.7077026367188,705.2354736328125,705.2354736328125,23239
2022-05-18 14:06:00-04:00,705.1599731445312,705.6699829101562,704.4810180664062,704.7598876953125,704.7598876953125,33339
2022-05-18 14:07:00-04:00,704.4299926757812,704.6685180664062,703.280029296875,703.8099975585938,703.8099975585938,32644
2022-05-18 14:08:00-04:00,703.5650024414062,704.9000244140625,702.7999877929688,704.47998046875,704.47998046875,66094
2022-05-18 14:09:00-04:00,704.469970703125,705.22998046875,703.8831176757812,705.0,705.0,37778
2022-05-18 14:10:00-04:00,705.2100219726562,706.7650146484375,704.0861206054688,704.7050170898438,704.7050170898438,80548
2022-05-18 14:11:00-04:00,704.9149780273438,705.6500244140625,704.161376953125,704.39501953125,704.39501953125,41003
2022-05-18 14:12:00-04:00,704.5499877929688,704.8250122070312,703.02001953125,704.8250122070312,704.8250122070312,54572
2022-05-18 14:13:00-04:00,704.8599853515625,705.3884887695312,703.5999755859375,703.7849731445312,703.7849731445312,44695
2022-05-18 14:14:00-04:00,703.5499877929688,704.7999877929688,703.4000244140625,704.2100219726562,704.2100219726562,37265
2022-05-18 14:15:00-04:00,704.260009765625,704.75,703.0300903320312,703.7999877929688,703.7999877929688,54438
2022-05-18 14:16:00-04:00,703.5059204101562,706.0,703.090087890625,705.0900268554688,705.0900268554688,79128
2022-05-18 14:17:00-04:00,705.1199951171875,705.8641967773438,704.5499877929688,705.2449951171875,705.2449951171875,63531
2022-05-18 14:18:00-04:00,705.3599853515625,706.260009765625,704.77001953125,705.0100708007812,705.0100708007812,67437
2022-05-18 14:19:00-04:00,705.1599731445312,706.969970703125,705.010009765625,705.75,705.75,71201
2022-05-18 14:20:00-04:00,705.8300170898438,707.0,705.0499877929688,705.2977294921875,705.2977294921875,53107
2022-05-18 14:21:00-04:00,705.22998046875,706.1900024414062,703.9099731445312,705.9949951171875,705.9949951171875,68776
2022-05-18 14:22:00-04:00,706.060302734375,706.8599853515625,705.02001953125,705.4149780273438,705.4149780273438,49811
2022-05-18 14:23:00-04:00,705.2301025390625,707.0,705.010009765625,706.5399780273438,706.5399780273438,44416
2022-05-18 14:24:00-04:00,706.4199829101562,706.4199829101562,705.0700073242188,705.24072265625,705.24072265625,51248
2022-05-18 14:25:00-04:00,705.5,707.0,705.0599975585938,706.5599975585938,706.5599975585938,42268
2022-05-18 14:26:00-04:00,706.5999755859375,706.75,705.2999877929688,705.9663696289062,705.9663696289062,40862
2022-05-18 14:27:00-04:00,705.75,707.8200073242188,705.6400146484375,707.0,707.0,66511
2022-05-18 14:28:00-04:00,706.7949829101562,707.6500244140625,706.7949829101562,707.3800048828125,707.3800048828125,41364
2022-05-18 14:29:00-04:00,707.02001953125,707.1900024414062,706.22998046875,706.9400024414062,706.9400024414062,33893
